name_email_similarity,prev_address_months_count,current_address_months_count,days_since_request,intended_balcon_amount,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,credit_risk_score,session_length_in_minutes
0.1273102573802967,0.09595420032828589,0.11928567335933901,0.012867280986340521,0.11497377685742091,0.19366759207608866,0.3199632925461104,0.39611756368046647,0.6066115652092672,0.05482942438264734,0.3458304370929567,0.019718801373035104
0.12924678241603535,0.09492133789889119,0.11883666575075971,0.013170400677193207,0.11439352210840621,0.1919857481201886,0.3219160442566932,0.39928373959541974,0.6067004957033186,0.05487345265522716,0.34927218455169273,0.020009564120604516
0.13084782925493435,0.0932594713895332,0.1184293375474305,0.013513849206518288,0.11361106655969597,0.19031470194497926,0.32408359026740696,0.4024801748615726,0.6068041827755064,0.05513866705949718,0.35278266323428065,0.020268379568278296
0.13271708796728932,0.09298505754676388,0.11873159394718706,0.013824473669043236,0.11298184494336208,0.18916026823600354,0.32505643748511204,0.40360718771341036,0.6064706495082627,0.05471947397619583,0.3556227010714614,0.020541483793855342
0.13485957705875956,0.09393620901661032,0.1199961237701074,0.01433191150657655,0.11293229643498041,0.18843063267865126,0.325061053272096,0.4034630075290603,0.6059342358703075,0.054002833746104505,0.35787328650810557,0.02106653494485072
0.1369217891004917,0.09498230737924535,0.1214499126004247,0.015387498652319379,0.11273887187475276,0.18730449702404645,0.3249237254389285,0.4034102143009467,0.6053056410457143,0.05355102746966741,0.3602225554586741,0.021706793721767415
0.13921954916780574,0.09588024828298077,0.12266559699926911,0.016151261369153437,0.11270529002859182,0.18638653870243702,0.3246231282395391,0.4030592627515384,0.6047280769581105,0.05291280930857537,0.3623716097194142,0.022742591158551873
0.14108311811439422,0.0967777148035036,0.12381609116169397,0.01696625376125521,0.11277476784776855,0.18562464441898144,0.3247031541274882,0.4030729414171909,0.6041468966848843,0.0522965266800086,0.3643687334992157,0.024088635503393085
0.1429021829445811,0.0974924527922543,0.1250010655840309,0.01801719233042086,0.11250604879334163,0.1848569334853068,0.3246462579855,0.4026218656277278,0.6037136417523158,0.05181784525112336,0.3665865818134705,0.025471845523362756
0.14476030268539203,0.09820297094864633,0.1260492178803467,0.01880397140346822,0.11244091848744216,0.18394631552610968,0.32444162665317544,0.4026559483582883,0.6032670155943365,0.05129679361358871,0.36842808612709543,0.027027300967280878
0.14664636072674844,0.09901051185456586,0.12711218184218698,0.019710626131539906,0.11246427828726853,0.1834234175179454,0.3245465101611763,0.402678972267385,0.6028234058948866,0.05067150409135749,0.3702925408466537,0.028654905466203983
0.1486488399634239,0.09979756295281202,0.12834726332129093,0.020626353328796414,0.1127024103448278,0.1824659215178835,0.32450977470068565,0.40251286161919797,0.6024318109973273,0.05015862851586016,0.37233244789902364,0.030020771763718083
0.15047623388682888,0.10033545634559835,0.1293998661023824,0.02138922863882297,0.1127576240588947,0.18168387974285502,0.32428374356440076,0.40252838717351225,0.6019246722679524,0.049686822652167305,0.3741967197101428,0.03136219388938309
0.1521632661221397,0.10114160588450456,0.13046202544106528,0.022127233331902352,0.11243051382839069,0.18087808889596327,0.3241791195350955,0.4024692547995901,0.6015389511488926,0.04905587197550999,0.37596557787723156,0.0327850313638358
0.1537217911342038,0.1016388319268124,0.13136193093560436,0.022932216112656716,0.11229983572232867,0.18002021773544075,0.3239591866887432,0.40235997340725593,0.6010739401595465,0.04864769591255054,0.3774822894851676,0.034263966137045784
0.15514738835751218,0.10211932719492416,0.1325036002487362,0.023724445135095418,0.11236924552230147,0.1792810032694901,0.3239733635074569,0.40224622736470683,0.6006945580099381,0.048157924164405744,0.37924438723253545,0.03535037819699006
0.15648614664351734,0.10278548833120034,0.13368628738386779,0.02455472402542352,0.11236014359626759,0.17857103268732627,0.3238420569957342,0.40203442429017117,0.6003269588841794,0.04755565756169519,0.3808148458658077,0.03673021726435336
0.15819400514069148,0.10387112116373401,0.1348339900014651,0.025368687054585715,0.112192862626315,0.17817195275783604,0.32404624227562456,0.40202116968983753,0.5999517151414023,0.04693984602728886,0.3825696000843788,0.038400925043128566
0.15967250126392613,0.10461294978153217,0.13576314679977577,0.026192495485668172,0.11221333606921972,0.17756313226948742,0.3239345275511892,0.40167699444515287,0.5995697507788709,0.04667979036000393,0.38425899834519434,0.03947023030461716
0.16098437960902673,0.10503984102541078,0.13667561527794586,0.026832574461268837,0.11204728960223047,0.17679198875165886,0.3237330437415793,0.40150362752999885,0.5992829738477714,0.04645559597717988,0.3859192782887296,0.04061374318895476
0.16171556753987298,0.10564795072095516,0.13746869975746406,0.027187455769321595,0.11234274375370881,0.1753370907636564,0.3228346681665141,0.40032377945681297,0.5965334873604503,0.0463654481806445,0.385263207979414,0.04072334270460938
0.1606309403495915,0.10667296932028511,0.1383011515028576,0.026829052928261314,0.11356206686866517,0.17234894320235114,0.32059096789578706,0.39731786382458767,0.5900028031971,0.04658696424080602,0.38021835064910736,0.03975027038360515
0.159844391021832,0.10792532033900455,0.13914103498733094,0.026402611260336623,0.11448212798146555,0.16961434120939173,0.31841455657990736,0.39445956675432214,0.5836072705472776,0.04669112897881877,0.3756117117489633,0.03881543048576215
0.159011251941137,0.10935080377426096,0.13983342314976852,0.02610859590533258,0.11525963219123884,0.1670101829565695,0.31618993230106696,0.39168294111160196,0.5773717396113017,0.046771307294855596,0.3713159697067206,0.03786659865588084
0.1580375135850356,0.1102079979253379,0.1406956180295204,0.02577146491254643,0.11605656776849163,0.1643650833290566,0.3140594473007742,0.38891095386463836,0.571209830702599,0.047061772098804786,0.36679349055468946,0.03709389054047666
0.1576384487989895,0.11132907246117359,0.14156413828140035,0.025541055652093008,0.11698848517080276,0.1617474472405607,0.3120479791989787,0.3863349247516453,0.5653300301991984,0.04723142868494943,0.36257014078693217,0.03610952900129126
0.15679303020289076,0.11221653821196391,0.1425360918135609,0.025232654210399323,0.11801016758926557,0.15893917077558867,0.30992750774833844,0.3837101221919479,0.5595140715473709,0.04744951228641865,0.35848832085846755,0.035064179301148794
0.15622863840190868,0.11286071966506303,0.14329554886526857,0.02486400133229233,0.11881151086471897,0.15638787533104812,0.3081868025481608,0.3810807120947047,0.5539423747532168,0.047565286704890054,0.3542103905551253,0.034203565308676624
0.15554995578227154,0.11377402620925323,0.1441111163647742,0.024477486320953694,0.11965618573297795,0.15414216447737114,0.3063125158242784,0.37867372905538565,0.5484220416810595,0.04765954167218127,0.35027638626485896,0.03350786026954297
0.15494868556167646,0.11469642998826975,0.14491430558704002,0.024207764926500015,0.1205832016705074,0.1517395517929031,0.3044550604042578,0.37620355645035114,0.5431002500670401,0.04779806215578443,0.3463576340660392,0.032487747413813994
0.1544774291768977,0.11525010152089041,0.14576205524235333,0.023940627376585994,0.1212640951650125,0.14937245206086172,0.30237952899567355,0.3736983074717789,0.5378580701008705,0.047870306532109,0.34254304968489324,0.0315144607997763
0.15385596531022033,0.11592166267957885,0.14643883368448457,0.023507139364679283,0.12194413374416553,0.14718138855278157,0.3006884778086173,0.37155690072946246,0.5327944306544502,0.04811381807123568,0.3387386115022534,0.030443960068492825
0.15330215905035294,0.11681070236432627,0.1473896922067751,0.0232169757207738,0.12274686453648383,0.14517582676386603,0.29897410632278587,0.3693289855885962,0.5277362699315274,0.04805364508275248,0.3350940013506805,0.02965239130925789
0.15272786911088138,0.11757042781301681,0.14827501813988192,0.023004377129880505,0.1234428236488581,0.1429881774933684,0.2973749863079175,0.36680283721864776,0.5227647730493791,0.04807748231407723,0.3315799586459234,0.028703260993169544
0.152161569737055,0.11850478641704532,0.14897485860080867,0.022704697620337996,0.12395943939923681,0.14100228442537696,0.2959460916413014,0.36475333123703185,0.5178834574606336,0.04831664790681101,0.32808682020610136,0.02818109304885018
0.15171770332964604,0.11925928131350325,0.14972351367892683,0.02262953340596751,0.12457114068877673,0.1390906431539114,0.29433977179736837,0.36260621673558385,0.5131540801985283,0.04833704879991351,0.32459893524236777,0.02748210038220466
0.1513036483820686,0.12007036379778295,0.15037370333356292,0.02249578237677035,0.12542739958690494,0.1369364278925081,0.29287229313302965,0.3604959720931909,0.5086206619124644,0.048488221469848644,0.3212602822021706,0.026661229534564884
0.15088232339678953,0.12071498574413612,0.15103874740551962,0.02232513946006254,0.12622228062178215,0.13498979111988757,0.2912648263383556,0.35845254054342457,0.5042089033431727,0.04864833205193099,0.31794450708781696,0.025878253855180434
0.15054374751113392,0.1214084805121427,0.15178526026127714,0.02198564925913977,0.12673816146846847,0.13297826555259545,0.2895301059043609,0.3563890811065994,0.49970829155301066,0.048692630162275576,0.31465419192759814,0.02550887143136114
0.1501110010968826,0.12152042203005486,0.1518534816098765,0.021799739518755502,0.12632615186940022,0.13121130487019778,0.286940349159419,0.35303056136430727,0.49389338852248227,0.048609417448675966,0.3122682968266356,0.024453854161866625
0.14977785362014595,0.12125022105657217,0.15122350471425844,0.0218269478225671,0.12519217813534367,0.12971128961166384,0.28336196476275044,0.34869727515721016,0.4866128388713058,0.048484060002643735,0.31055758929949107,0.0233556568904874
0.14909644875238792,0.1207513715113145,0.15080005421741272,0.021712219242507262,0.12390588620862095,0.12806452249836692,0.2798350153510195,0.3443210179392303,0.479517529732266,0.04822972710809455,0.30885165307103685,0.022349429342259926
0.1484618474305564,0.12054921524436531,0.15052011948814698,0.021761623485235686,0.1228655827777366,0.12641247852602228,0.2761707445767717,0.33994656592953126,0.4726061137877139,0.04813161169703873,0.30714918987232953,0.021130178109828555
0.14801955831309058,0.12020921640685771,0.15022354408601538,0.021653042730733662,0.12156225688405349,0.12488229720655453,0.2726266120267631,0.33558863656500654,0.4657933209783214,0.048048972787422844,0.30536962908641263,0.019988375020240697
0.14747214518557641,0.12005402416590863,0.1498155250747065,0.02161542092483132,0.12053530288188126,0.1233470608378557,0.2692626068804947,0.3313653124140304,0.4590928148012788,0.04796678124146807,0.3036983046317978,0.018897657704436834
0.1469904777356778,0.1199633839869775,0.14955894273269413,0.021607860006813105,0.11949894335188463,0.12178158158113905,0.26574817281184976,0.3273245352920322,0.4526063233415713,0.04779125167786949,0.3020599422427817,0.017750814577726152
0.14649374307592972,0.11958266922681118,0.14923878427287152,0.021545057427095376,0.11842776389086704,0.12050895964396031,0.26249585275474,0.32330030503902835,0.44623885067878727,0.04746685455679496,0.30030424273961154,0.016436413870194472
0.14610493020228907,0.11939039294657974,0.1488315026798233,0.021526673160004818,0.1173888539155383,0.11886029703768504,0.2592673217457794,0.3195614787049246,0.4399918147364822,0.04736216232888637,0.2987025583608068,0.015153828554233431
0.14566729742912826,0.11912550415858417,0.14855672526444724,0.021527148131286086,0.11654991791338816,0.11748384653193297,0.2559581015740298,0.3157344419672822,0.4338521698885461,0.04727448656013486,0.29719055210348694,0.014238350396450772
0.1451245523684749,0.11891818723181469,0.14817722615329118,0.021714158527563164,0.11560117645630004,0.11612033321551393,0.25290120088563645,0.3119602462965539,0.42775294383424234,0.04711256501833425,0.2957632727463245,0.013296241995047583
0.14464668727273486,0.11871270872093342,0.1477798627256553,0.021656598275852104,0.11471859302457199,0.11462986876271893,0.24995857297856525,0.30826583141561026,0.42180550480476214,0.04687488264751237,0.2942833330436844,0.012392567298133409
0.144241586521602,0.11840454793653173,0.14733973844860418,0.021621990705820722,0.11370791767859263,0.11335549854019922,0.24706948989539618,0.3047235008229957,0.41600070641263887,0.04658319718871049,0.29278760229104484,0.011451717271905578
0.14370139081344915,0.11808084514631186,0.14701731457232775,0.021619638483738147,0.1127311401426951,0.11195193284296472,0.24402595868375515,0.3012553062835917,0.4102554555684244,0.046369856861311426,0.291293156123019,0.010601976505233097
0.14333796397331378,0.11780096744745319,0.14673341192496117,0.021621132406021638,0.11189950406537985,0.11070346655443589,0.24100646849258597,0.2977440546505948,0.4045988806219917,0.04601163332022331,0.28989699069618136,0.009763061667709376
0.14310839317244067,0.11764319246052239,0.14654361189700288,0.021586071851215298,0.11095224909354715,0.10957678572206249,0.2381889530265692,0.2943261516971709,0.399098758293772,0.04585735424631468,0.2885997230112939,0.008944956350883375
0.14245620086285188,0.1164460075587376,0.14568489021633807,0.02127126156103456,0.11011533228545242,0.10758387442694964,0.2343418394755939,0.28962379435751073,0.39182841433854587,0.04587779947195113,0.28674037433317445,0.007947383185737143
0.14143111979149608,0.11479516525657825,0.14462679687716046,0.02068670535689105,0.10941559326399206,0.10505012855113878,0.22995885677854466,0.2840487679459196,0.38308003273275926,0.046012758656763283,0.28467370317457985,0.00722308884395015
0.14028590966234072,0.11326525525546263,0.14344536458844742,0.02014266956744703,0.10860280464341195,0.10249359491411489,0.22556588589189022,0.278346020827149,0.3745073697257212,0.046057992920165325,0.2826471088582778,0.007107848392994648
0.1391371340600297,0.11143420798099024,0.14222568472390745,0.019483537130053536,0.10790844431522877,0.10020987389669297,0.22126591185816488,0.272859124385361,0.3661336669267606,0.04616568985904637,0.28057048701076426,0.0072841828919373115
0.13813789243743985,0.10989075165652726,0.14115785194895697,0.01904069561650911,0.10738553889428108,0.09788883205218343,0.21703565268408212,0.26742065655281955,0.3577759299911717,0.04617525178613712,0.2786671948398459,0.007475365797789545
0.13727737327465322,0.10831756090566999,0.1399256922464898,0.01850164194479692,0.10688277918657112,0.09546249698701571,0.2128794558155947,0.26200531931831456,0.34963419233039594,0.04637407504620695,0.2766088694126827,0.007791913347893756
0.13626217701654722,0.10672587260469853,0.1386797322700239,0.017967508932845492,0.10613779184957475,0.09332784062234678,0.2088003434714031,0.25666511378648005,0.3416526270202541,0.04653247995303641,0.27471288933472415,0.008316658640778568
0.13529651015946206,0.10518617723801808,0.1375649274818121,0.017460592433145586,0.10547597480234108,0.09108523129104258,0.20482290898706532,0.2515048662049969,0.3337910369827198,0.046527539238425855,0.27292441669510914,0.008990296847848127
0.1342353595574841,0.1036535494341079,0.13648390735009386,0.017035622359334805,0.10489504888259964,0.08896261845209494,0.20083615588616324,0.24633601843532754,0.3260422724885871,0.046738235025082085,0.27108191399826803,0.009669190042146437
0.13337268010155173,0.10220737957169553,0.1354545329181566,0.016643818539274095,0.10439575155913956,0.08683886935923506,0.1968923954129175,0.24125729164608564,0.3184711627588862,0.04676917683604499,0.26926742088991257,0.010338306625055773
0.13235240853667926,0.1008001854746828,0.13439099244682642,0.016227793723933785,0.10388562479105731,0.084630233323124,0.19307598860009817,0.23640745841533112,0.3109157286467815,0.04682629786642005,0.26743786892129595,0.011070409949954979
0.131526243797251,0.09929149267582368,0.13334774541458233,0.0157795981959376,0.10342292105911474,0.08255375248265588,0.18932859112693148,0.23159231096981014,0.3036076179217897,0.04684269005281097,0.26566707525402167,0.011743339536606733
0.13067744763228262,0.09773698669813363,0.13236616786334732,0.015395462617788782,0.10296142378292397,0.08056367743249754,0.18559505714394692,0.22697147503113327,0.2963981002719371,0.04686178864967382,0.2639721259219395,0.012504117460208427
0.12976138311087934,0.09629114685716271,0.13125881790311755,0.015011174492291038,0.10248067494761155,0.07854901661952086,0.18191066662883318,0.22227179077552686,0.28930651421442344,0.04675609249847287,0.26225303324170357,0.013267081794704727
0.12877789682122265,0.09488277061992177,0.1302522355703194,0.01458638531313681,0.10185808315466252,0.07642262823051169,0.17830850070794954,0.21768225216625012,0.2823323714110624,0.04686319847225946,0.2605925811754871,0.014067581654180447
0.12783831822944863,0.09431259436442004,0.12953626921164568,0.014368894769380807,0.1016807621220844,0.07388367879488959,0.17324566534327432,0.2111569002588188,0.2745251049496985,0.046983757683442096,0.25861015181597286,0.014652343173593037
0.1267278600234952,0.09397188784827734,0.1290870873150484,0.014120204899690398,0.10180457476421376,0.07088329262814569,0.16762740686685693,0.2037300298983736,0.26633804610652323,0.04722813962249976,0.25654647738578557,0.015138289580840411
0.12575901186535896,0.0939057552371683,0.12859857940740055,0.014126709195736043,0.10200753638192481,0.06796044655289765,0.16209191873670642,0.1964215790417213,0.2583103417370646,0.047362534751205894,0.25438125628625674,0.015648160556043515
0.1247208370637308,0.09367988346760817,0.12815451652908344,0.013986447365954896,0.10221593053155464,0.06505444075207104,0.1567603767663071,0.18934519169396427,0.25035323531767933,0.047356187411268826,0.25223320048558523,0.016116405228588912
