name_email_similarity,prev_address_months_count,current_address_months_count,days_since_request,intended_balcon_amount,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,credit_risk_score,session_length_in_minutes
0.1993538640391047,0.045106070402322854,0.21979368369739122,0.04777801847281264,0.08992006988450268,0.06766655378643735,0.43471022521164676,0.5702953178570721,0.7322139576217955,0.11737610937611909,0.3512017242870789,0.09992032857457585
0.20950368885206866,0.02808694465945897,0.23417218918497226,0.0348965932613927,0.06449438310223415,0.0629517751523945,0.4205881037814401,0.5705112257531197,0.7502999444498275,0.11045295177564947,0.3426718258642715,0.07656503654920163
0.20439236937487676,0.036845047554061996,0.22909451174003284,0.04004465544070912,0.056892945452914755,0.0503552337486445,0.41987928015742765,0.5639278004598951,0.7328781037362535,0.13432628976383826,0.3338433395930809,0.09077102923650718
0.20674116314559027,0.0456765129089427,0.2454436987131566,0.036294624230567375,0.07754066817366592,0.05983424096128128,0.4365868952241578,0.5827812574633173,0.7382014821037169,0.11785622404161003,0.33545555500026836,0.0730566668934137
0.20290049925414863,0.041410367304519094,0.23510764587480767,0.04827110624544413,0.08929646773007302,0.053831591353629436,0.4531784994659856,0.5827540717526153,0.7366047158003802,0.12633761851110398,0.3720956162726517,0.09048602986049331
0.19044839978998598,0.031952310107574,0.19781241803638908,0.035056525621216236,0.07914452285220266,0.044481976384307065,0.4336286973785877,0.55960886228131,0.7386403664998902,0.13505090681985674,0.3681590033076406,0.0950525660663762
0.1940709566366094,0.03407286993950722,0.24072626706623543,0.03798671583306914,0.07652849828330477,0.058637958981993,0.42140164672133384,0.5780492688124306,0.7484975258995326,0.1237313552037268,0.3569688283358048,0.08137663538759575
0.1973075451774155,0.030355782324676745,0.22664658458061493,0.059261003964620015,0.0660657162754153,0.05559400545079333,0.4152269752131489,0.5431088890912945,0.7339391326067923,0.12437363928554934,0.3684111310871313,0.09329623226663378
0.21013095627162132,0.040782328704298584,0.2584655628361986,0.03397262675939583,0.0804727852531339,0.047661400456877646,0.43797468745675944,0.5788750360634609,0.742747949828638,0.1380416586910737,0.3511006785705486,0.0977687505542857
0.2094324203345696,0.03780499451042682,0.2293447999723181,0.04883063701558736,0.07796409061636365,0.05573689455456597,0.42560585725836597,0.5700239692917115,0.7448204011378585,0.129266740198751,0.3563605513041538,0.11511401789361235
0.23159405136627215,0.0562231000054622,0.15616845415412167,0.06554380114105583,0.08170394972194459,0.06604276410181067,0.3922487398560247,0.5012884480171506,0.7418634811574695,0.0984111758072333,0.3890454039059801,0.1459747442908532
0.247425537759501,0.09010962845949462,0.13293896329394606,0.05117656571027894,0.08717563513530788,0.11020344262406083,0.3058584608297872,0.3980049461010567,0.7367116323016318,0.07546059992598854,0.3896887093635598,0.16943944409693945
0.23135828081874904,0.08067366025992355,0.14406436450791726,0.0510016339591249,0.10479969251061845,0.1131526488689421,0.329539651128857,0.4132161886072846,0.739279666376859,0.07653529459640399,0.40133709921019384,0.188914051461961
0.23974590635866674,0.10010455436678142,0.1386351510697383,0.04671387946099015,0.09260207985741281,0.10491661488739572,0.31750614236580976,0.3890540244207469,0.7434320888866212,0.08107077733644688,0.40407196784755656,0.17728571499560564
0.23385231540000734,0.11596021473203141,0.14101830779716576,0.08324876142073515,0.10160291690483798,0.09605964383725037,0.30291058087565664,0.40408239924011446,0.7360678971355787,0.09474812451543713,0.37892995169172017,0.186356928563908
0.24148933382631635,0.10031634078169575,0.13179566155998118,0.06119812881409057,0.09761737917787974,0.10897760089782996,0.3020376715891213,0.4009388385379757,0.7457248645942033,0.07993252675949883,0.40016785634511826,0.2104959492807225
0.24619005268954913,0.10093313503920384,0.13193326278736967,0.0659570565419407,0.0964719990056637,0.09275796311921483,0.2997623995734856,0.39532452166238585,0.7457506260516624,0.07315597384197906,0.4149034197214389,0.19095290479511007
0.24107551527287452,0.09283760797426856,0.13471851931704676,0.06854482350565622,0.09971790990751209,0.11276125490258482,0.3165191170171194,0.3946551059583411,0.7447486232476268,0.07578116047892099,0.38727526756688146,0.19224276246470956
0.2603586829539235,0.10636359445362313,0.1375317174479777,0.0800381742123654,0.10581367768907632,0.11355566839865654,0.31541946678143495,0.3932910588413084,0.7370272833249413,0.08907712752953727,0.3830503928233451,0.19403578258088655
0.2281768084494295,0.09368265064750086,0.13354446619940175,0.04939621558848295,0.10159665680772574,0.09661703396516189,0.31360172136386694,0.41631687449457705,0.7443324886314664,0.07481186502467956,0.3916206540410073,0.16477901673429415
0.23482298504188576,0.09168308611941997,0.13274435257053824,0.0650677481657535,0.10957828797184446,0.11871192622646184,0.3311296021804422,0.4203633223971792,0.7464395798823895,0.09489077716656615,0.39170849681086206,0.1771549983349176
0.2254750329734906,0.09022895584983061,0.1362409969863116,0.07056576665146672,0.09316646230997723,0.10255902299597294,0.3351212697216183,0.41235437680706466,0.7412371246737355,0.08759522879991674,0.41397290989739066,0.18851034095734903
0.23898679981529755,0.10494670915929079,0.1333589870828999,0.06771336870739894,0.1102409050014727,0.10136390422830677,0.332511571553027,0.39232559011117696,0.7453788947780084,0.08532732291168907,0.38059480201096096,0.16500706583675076
0.24760358869796323,0.0773448619466591,0.1416891413056914,0.058970515190269614,0.10274559176233136,0.1127045021524328,0.3033787353859969,0.40010947927556006,0.7486679610376343,0.0862523021375959,0.4049752070103925,0.16528621374736208
0.2589485188069111,0.08180873572290183,0.1339214096334938,0.07943535345880468,0.1032762756655056,0.0996266542236441,0.31060122231493004,0.4026028717463352,0.7483814206660497,0.07976114446459262,0.40623089043425187,0.1680489768176443
0.23542584591274213,0.09330477414449304,0.1391082218696455,0.07319236593423388,0.10995136271095576,0.11783725627042867,0.33222669851968856,0.4299621218828369,0.7514288778679303,0.08374268467689554,0.3946811365468849,0.1903160659696292
0.24713502839546475,0.10148592050186749,0.1426468579146833,0.06056335802654069,0.10191370094306432,0.10056872492512273,0.3319860847104307,0.41833662006004035,0.7394466596296903,0.07214663624935763,0.3809729220779293,0.1928365169558695
0.18097267205088613,0.10595081561377358,0.13887026149266307,0.030891629454153063,0.11666768645604186,0.05291261369495678,0.26760763977053104,0.3303547608494256,0.5759433021159234,0.09802944317005495,0.21952987377793148,0.11242492710453751
0.0880522378112836,0.14196779396744613,0.14386433619369127,0.03286250858353704,0.15268027026420403,0.08438880273421995,0.1763926315770817,0.24110503274593253,0.5778000527718951,0.10106028828320782,0.06991370358160347,0.024152806176758173
0.10502562889298386,0.11628270669504019,0.14259170375289001,0.02781857064770609,0.16229397945498686,0.0891705190551518,0.18125358413735704,0.24539651268045856,0.5676514847153484,0.11646537168917763,0.07533761242172422,0.014903271216088417
0.10074576974282526,0.12260269639494414,0.1364233066355039,0.035724239897457565,0.1637457587148315,0.07526689575187676,0.16334270950109012,0.2340254155276079,0.5741276900522645,0.10620448648320732,0.0570518816157695,0.02158185034623322
0.1001327508750491,0.1336838296684229,0.14741154739415113,0.03438903643834092,0.1870375679782351,0.08463481656814228,0.16774589645137095,0.23575029412751047,0.5787765776381819,0.11794663927226064,0.06920868719836523,0.020068445036048606
0.09467072025754236,0.10279957127827262,0.1415902097368432,0.035918869797003164,0.16706366139263717,0.08234298645385425,0.1719994270687977,0.2289868810078461,0.5750936717832341,0.10469263669957904,0.08311101200478294,0.016045989973046192
0.11192528403631626,0.11580670637342841,0.1303506359115401,0.023758368880344015,0.15473085806219428,0.07300692387188451,0.18706972465382765,0.23570426859369667,0.5774777047019655,0.09201057927434371,0.07242787229424039,0.021090710586320664
0.11294072654186729,0.13555121164823192,0.1379108160156916,0.025378509429688063,0.14789459884551054,0.08416701499274241,0.17861856489677527,0.22701063166036137,0.5741444119579018,0.08339155052291265,0.07726569995321589,0.018761516114421072
0.09749930167294388,0.13336499521297068,0.1361666411567663,0.028279447538362514,0.18880615231998693,0.0922459429162217,0.16441176055190138,0.223929661537346,0.5709396978169162,0.09964006062000193,0.08730140812551589,0.022154295417459717
0.095060254725067,0.11531272089372609,0.13504077056310437,0.02795997383393579,0.16961893510315737,0.09597505339501085,0.19115427195417994,0.23459436363065703,0.572084648749758,0.12089515916486045,0.05830791367447866,0.014393080713887469
0.11816506858576656,0.09826277976507641,0.15163322056852835,0.035005236124828934,0.167220232920415,0.08624858347588393,0.1762816528167423,0.23541254697765748,0.5761668027249595,0.08619596994777837,0.07852557935518927,0.024640148957812538
0.09096575545974117,0.11407891444015505,0.13709975189773185,0.03305037369796473,0.14479701488413851,0.07939095802556259,0.15421509428048213,0.23034752399601027,0.573643582137503,0.08976248133585582,0.07164474508266677,0.02031349838748997
0.10086132547286542,0.14412887428657087,0.15359576134740133,0.02840830066938242,0.1730390136560717,0.08799771774091436,0.1632493003499031,0.21786216047506962,0.577706431902166,0.10396686005101081,0.054305258699035505,0.021954915468523108
0.10191941902190331,0.12472700460918199,0.12991974644026688,0.033921482372565065,0.16633936381519332,0.07952293736439671,0.17092706703588192,0.2456720334578651,0.5820899355138899,0.09814371932060009,0.074611775974405,0.022506225418653592
0.12388944789861026,0.13050014546049055,0.13994033294667532,0.03196430896289791,0.17847361742287174,0.09115189378789709,0.17463020210658844,0.23745190190029392,0.5742456612520088,0.09358562582985973,0.082285967206261,0.021374975814454626
0.09678975508354688,0.1287147300907719,0.1425737146732649,0.026774516558984766,0.17025049223666827,0.07503229531276592,0.1646183597130713,0.22622112351686022,0.5833177176802445,0.0987908635268103,0.05051237151641073,0.016988203150856203
0.10108648329510724,0.11208690136237238,0.13369610183249983,0.028629684865055037,0.16433084541542126,0.08289710902312383,0.17921639347047733,0.2320780212645624,0.5741939249066166,0.096594995466621,0.0627472576668597,0.030398318416209037
0.1019567170954971,0.12781631177241237,0.14322921638117714,0.02436622354213171,0.18734787655508991,0.08354924834991188,0.16985979851017097,0.2314293652408741,0.5764209619411067,0.10593797946539936,0.06344724313840071,0.016180523114590683
0.11549109842148506,0.12315388149700149,0.1448058476410507,0.032435489484999726,0.18873947513583475,0.08915888944720439,0.1824702162423827,0.2431718754625114,0.5753998280300774,0.1023434084187848,0.0735174090495097,0.025106094766130745
0.08818490745589165,0.08181661448313315,0.1321154891176232,0.030886940835862946,0.10798071986262439,0.07240115928419441,0.11774992690462724,0.18431513672963185,0.48282751891089565,0.06867987096685377,0.05838411724003478,0.03167860385521761
0.08640638970126396,0.05993006915941381,0.14398037009060183,0.02109437292886172,0.030253258871881544,0.06716405658692602,0.12420745154153241,0.21966315600649017,0.4819821897724809,0.07617411785356128,0.08674320963448807,0.031170993293129667
0.0895642481520336,0.05590329648743177,0.13765290224071058,0.03433927572268558,0.03416036140284464,0.06562527779380715,0.13452738529926606,0.2204593420021737,0.48795172394289155,0.06039735680510171,0.08973241975477717,0.04883902701528674
0.06520189397792417,0.05941879174314996,0.14211721839082134,0.03631914563457038,0.03254936963075325,0.06160105093236049,0.1280231668321505,0.22389077922649273,0.4828075482057967,0.09085799770958544,0.10260416758493829,0.03944850228345961
0.07633154824902612,0.039062465391737654,0.13753885460778684,0.04051677738094135,0.03429242339235426,0.06827399035758214,0.12353023989189704,0.21649954434744284,0.47926443468079105,0.05896403739769492,0.08772464742367792,0.05388172208946982
0.09359343967039635,0.0524120044743309,0.14399176841899403,0.02257154024230041,0.03564939833408788,0.058801016764388356,0.12604505233053864,0.21316143948792982,0.4881684374669141,0.04931875112444525,0.10266823797579121,0.028130987927494844
0.097986381119308,0.03589371198532156,0.13716212095887984,0.035850355066189575,0.04568754609516953,0.06677634429508948,0.12864049957084514,0.21221238236235243,0.48571745177244824,0.06301220184451586,0.10114955175186628,0.040717883063087844
0.06318913802114734,0.04117285770651211,0.1340014597917611,0.03018673826426686,0.026129041391176843,0.06366902905916631,0.11685428228278098,0.21308791532776983,0.4832349745082844,0.07727839936822786,0.09785252050032295,0.043511583943388346
0.08819406474096196,0.042498954302386475,0.14114693066498205,0.03259577998189568,0.022855582748235924,0.07382336354817824,0.12344277051518662,0.21493784007956926,0.4855371367919205,0.08079960185020789,0.09581269123739464,0.04784800769128431
0.0714188432851933,0.05562428527663552,0.13600698495993233,0.01806919152377668,0.04077952836758471,0.05523984670364653,0.12851546632838234,0.22063386412058356,0.4759310145618615,0.05142426971897394,0.09671330200032921,0.03544203214275578
0.06247780308349343,0.04606613798888416,0.1270943662621758,0.021679534600528353,0.03634768478551922,0.052614247186155025,0.13697083750481465,0.21656264673055667,0.48174797438350064,0.066763720440386,0.09279176386984297,0.042244353449063896
0.07547347019400982,0.04217974508912392,0.14562873263344936,0.024989543258254376,0.04897085079281373,0.07040244721143331,0.12394492040774922,0.21208161548208274,0.48609555818584715,0.05561751321375926,0.10186802382073608,0.054761598132590926
0.06232557041883038,0.040251055626669835,0.13907204991947072,0.02675671188964015,0.03320036785728343,0.055380736682453316,0.11652357691863664,0.20972924214056227,0.4992248085206241,0.05811597670661177,0.09818143744962873,0.03868130096016152
0.10429164482131711,0.02857138185701099,0.15223285804386993,0.015680332286620035,0.04589847978559959,0.06174254054519077,0.13269362274710086,0.2150865218140891,0.4831486152312861,0.06715260186589327,0.0914343562127284,0.03457539268895281
0.0844369373055837,0.05239923938694173,0.1336339976065501,0.03029251314727314,0.033575679765960986,0.06782191938519574,0.11776278510356804,0.21489939632040653,0.4831750942019514,0.045482434812254856,0.09544081548483452,0.03809559037651867
0.05945935316041323,0.04869821891007815,0.12433247660327036,0.021279121476319326,0.03436120504890692,0.06949112034989242,0.12281522698045086,0.21086474613521117,0.47891807911006784,0.08135923491749741,0.09080712248076629,0.037253476055340726
0.06477165107687241,0.04884651523999282,0.12024978090660958,0.05507570605932401,0.0358254951689558,0.1379546846042462,0.15793494503453606,0.23364250090331037,0.6322791984966291,0.076574840713097,0.10685256793537642,0.05795791853799111
0.08935502774105179,0.10516253990259168,0.12379268369962375,0.10391244273047653,0.02778196645158281,0.19482442280563556,0.2341269272444364,0.3094857288461672,0.773745920615054,0.08939824119916408,0.1034935346608612,0.09205661102418009
0.08479037832873952,0.1041232046055354,0.11418005275463079,0.08952741212396757,0.047222187470022534,0.2016857156960281,0.24544905927566943,0.3195229842845217,0.7717546400203563,0.07535098801461462,0.09630996728011414,0.11847490609719416
0.08330059251430316,0.10538137433778436,0.11459128527966518,0.09175235668762079,0.03688357424734635,0.19175356509886698,0.24427436136319353,0.31382834690859984,0.7864906102617548,0.09393629624550545,0.09232511569703107,0.08938198324896723
0.0813057409009387,0.10961011251828645,0.11063097320136081,0.08076273612871074,0.03963695676146376,0.1869755019522034,0.2482633051884163,0.3435020472586855,0.783759407317307,0.08508685227452957,0.0929403816214314,0.09248603364790403
0.081203562651961,0.12123443069919342,0.12956741556947293,0.0785473266889835,0.0359405856843243,0.1839007419055934,0.23541101062021416,0.31341152332426875,0.7799871113380219,0.07122778226042017,0.10458190106002066,0.09966721118447405
0.08419882670985164,0.10846111391803301,0.12256580302715873,0.09557506729259278,0.04647224402438825,0.21353470921183831,0.22880315602052712,0.3244823001312168,0.7781514343548487,0.08438067239466182,0.09316961372349258,0.1071797947521383
0.08865830863404774,0.0993293702487205,0.12172645212948459,0.09913793286694092,0.04007846263883432,0.20952403875098108,0.24377093819932086,0.33818244281238585,0.77257019821209,0.08160847231681023,0.09925921694209887,0.08197318032611228
0.07944775043178853,0.0922988236564071,0.10104393344523718,0.08971910167490912,0.039176186199497476,0.19816547761000913,0.23270534585817382,0.3242781820216234,0.7718276330873965,0.09477858378549754,0.09099505499163998,0.11492176377181176
0.07344909220382581,0.08923285280678223,0.11497051254538268,0.09184087772194498,0.04412903667011149,0.18672421917722754,0.24717287083085432,0.32356055140171525,0.7734204132214993,0.08882824940584452,0.08759260517080338,0.08298471925636633
0.08865488928238725,0.11054304072324865,0.11997530340099176,0.10208405244378167,0.03199818304256333,0.1976436563928211,0.2437296526498542,0.3154060478666904,0.7846588051768547,0.07993563660471796,0.09135008673698325,0.08965787853310694
0.08496158431540486,0.08647285401686186,0.1190453665908503,0.08462270769105999,0.053667935782024924,0.20639183354544643,0.2417764260750836,0.3268713850475467,0.7763564761811731,0.09006977611054663,0.08913582966226966,0.09448366345224449
0.07858973328021412,0.08685951883178221,0.09746212591524836,0.10152577608437988,0.04381953684106994,0.18658765380602838,0.24150939829689108,0.33002497920351803,0.7719484435976398,0.11418070298875434,0.092566869245615,0.08287664861239111
0.07412680744803829,0.08500659317471666,0.10706587744190887,0.0848197064476484,0.053272276488496376,0.18871316224762855,0.24779667801948624,0.33982635413000056,0.7678819098692651,0.07936676288671446,0.09143898649269105,0.09145408440611966
0.08287924290098272,0.10796791253460765,0.12284412473470623,0.08586910192079618,0.056357031959193685,0.21298572411876146,0.22974285108272657,0.3449044050042815,0.7743032962527674,0.09351174658210418,0.0971147673899187,0.10601246784199196
0.06969868393057889,0.027991532607671354,0.08099648212720775,0.05853809733541239,0.12567210191903788,0.2610749777955886,0.4102207243557391,0.5593289278641429,0.7611916839657967,0.10988936399800793,0.1111273878176928,0.06537751599508092
0.06974393225969408,0.048957920443226735,0.0822874670521126,0.06211084178423591,0.1675527002223101,0.30501591592287625,0.5031234163854974,0.6625815263451467,0.8026690645489,0.101210656654942,0.14207763542703764,0.05632327830139137
0.0647573030448825,0.03042604539310682,0.09166772965996936,0.05536439382007,0.15098012761332877,0.29247720827225154,0.5017643680048949,0.6715857811373761,0.8021980904819535,0.09245845612505271,0.132275354056301,0.04830766671036223
0.06869854703489085,0.025077769723131572,0.07967391932450676,0.052358678861362175,0.15440731055443996,0.29285878846357494,0.5051302021750679,0.6791687991223985,0.8065073669783599,0.09477774773132261,0.1309697506396964,0.04466077146818888
