name_email_similarity,prev_address_months_count,current_address_months_count,days_since_request,intended_balcon_amount,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,credit_risk_score,session_length_in_minutes
0.11030264336771722,0.0995451246106584,0.10891949224987715,0.01269759522238186,0.09402105483446378,0.05258389363434033,0.1043250983674541,0.11155907405249858,0.1782005743076348,0.05464533283996391,0.21579782851324408,0.018580048224804243
0.10851739431143584,0.09852544163784824,0.1075974645718732,0.012895271800070631,0.09631246882961389,0.0705204337707486,0.1218866910054834,0.13505176240623468,0.22182856505392873,0.05672602275547489,0.2183788036666629,0.017722321335212957
0.10682460229443272,0.09811218879272969,0.10659940658914986,0.013407093158812786,0.0986632084671841,0.08659388592450075,0.13850339906777592,0.1565543754595216,0.26260780482554613,0.05878519450622989,0.2200789745511246,0.017234613892186605
0.10501050279399168,0.09766688397165744,0.10545325042420742,0.014114573139339106,0.10096154444011456,0.10169928702136115,0.15433750132011326,0.1769272945605473,0.30062640805713214,0.060316350725195235,0.22228380995047586,0.016635312678057127
0.1038537068667091,0.09724259711307884,0.10464761566296392,0.015303946617056275,0.10277114136176832,0.11702642385463022,0.16927196764687297,0.1959124529335738,0.33646441459576604,0.06229594418787493,0.22419724735169164,0.01685925401078782
0.10249677341633738,0.09703687580521132,0.10403251530110105,0.016901528973556162,0.10419406817091285,0.13157301059844953,0.18277800138848613,0.21398528554276078,0.37008091131686194,0.0637066972469587,0.22611691982266907,0.017865827440652897
0.10164407093277066,0.09700840831462215,0.10360973131156137,0.018538470127585437,0.10576596055290041,0.1445493317323146,0.19504602539751087,0.23063408967584054,0.40129225184367623,0.06477496579492743,0.22718251802675668,0.01825740251380565
0.10043638915005697,0.09690572933174742,0.10330746585802827,0.019571472796847005,0.10664423523002249,0.15657488225848237,0.20755295083282252,0.24638904557889166,0.4310553794124827,0.06617416782698737,0.228695586942724,0.019433663854438947
0.10354772991669965,0.09412352047873648,0.10317263542841201,0.018267833264733576,0.10564285194505385,0.1537502848597458,0.21376697293635086,0.255203631496162,0.43574860526527875,0.06836048708155891,0.23262374320782783,0.02043829940168678
0.1066125738715575,0.09107271228579814,0.1036080807381998,0.017082253958104185,0.10450908902897897,0.1509936569179045,0.21943395070591878,0.26368237071186745,0.4399386587150051,0.07004435723882134,0.2361199810992926,0.021641236691332437
0.10900180462208217,0.08799237849446997,0.10410442437100502,0.015742601885663232,0.10329606943430755,0.14863174717371888,0.22509973970295322,0.271625792196259,0.44393421883505335,0.0721205509579781,0.23953843430599195,0.02270085761994909
0.11122791421487437,0.08532442503319396,0.10453408923182987,0.01511774465350437,0.10231969295670781,0.14648750924894308,0.2301091026398862,0.27936512359919086,0.44791915319678177,0.07373185612326977,0.24233888634507053,0.023569245247652144
0.11412863669386546,0.08241849902981162,0.10485041667951493,0.014364837368631233,0.10176747975661167,0.14439891599355917,0.2353204304281329,0.2863502556162204,0.4515344517697139,0.07519890247124564,0.24550190483272982,0.024716463217766427
0.11713496447424812,0.07985825630013553,0.10541402805924797,0.01386791551051374,0.10057248422821992,0.14242243927299825,0.23998780760104207,0.29353771043325777,0.45518098182132344,0.076554787458095,0.2486407870869581,0.026057906892906095
0.11924426418581884,0.07752443313316273,0.10612752790835511,0.013699011092397581,0.09993359446414787,0.14044507373049978,0.24476872240650413,0.2998261110092176,0.4585936073040114,0.07787492785121344,0.2508763978088033,0.027379066516166155
0.12105598612882948,0.07534442764732492,0.10686306716724889,0.013462971664383195,0.09930349128491836,0.13896866467334948,0.24900104927499783,0.3062642192843297,0.46172997255040327,0.07912851962059222,0.25342888276370784,0.02844975805848417
0.12280878865162215,0.07354072494426116,0.10711104907398564,0.013291736709342453,0.09839056519065473,0.13727993178640913,0.2535243055537436,0.31237284740824334,0.4648323817625009,0.08014312312704404,0.25565563626678955,0.029789325275798882
0.1245091217209465,0.07164100341787245,0.10787271639283062,0.01322771054466614,0.09782761412459334,0.13560465068651031,0.2578163733333649,0.31812527775604527,0.4677971393321257,0.08142087046028658,0.25858235603488955,0.030607601419229514
0.12600095390634328,0.06983404519561384,0.10846378534216503,0.013202281353744117,0.09707586928043012,0.1340418310198967,0.2622846117034813,0.32383963016715084,0.4706168055037133,0.08239880871219338,0.2613089587320936,0.031789640142846715
0.12757415826266744,0.06786637932667627,0.10919069673655865,0.013128855941787693,0.09641738643857625,0.13251114334683226,0.2660083056895914,0.32894383198357413,0.47334820004570205,0.08366943223352385,0.26346456888627784,0.03261667592202431
0.12911077799498208,0.06631400581785715,0.11006842296339962,0.01315310765830272,0.09536246849778712,0.13069805756735584,0.2696174602427629,0.33403981555674744,0.4760938505813182,0.08514932749512102,0.26575607222923997,0.033306783954409794
0.1311369290336549,0.06593690125193957,0.11057665726118768,0.012959827716375601,0.09525966972501394,0.1299445391128412,0.2709399737397301,0.336004885072822,0.47772612015187155,0.08572827239623701,0.2680509607756901,0.035019066806410794
0.1334440116339909,0.0659478784453333,0.11099905810118657,0.01300920323540167,0.09526445907687385,0.1294648876735532,0.2721318193613179,0.33719553394949753,0.47947819627150734,0.08632133503104496,0.2706092768319245,0.03721233437636215
0.13594708464179744,0.06657318552024755,0.11153235994202501,0.013051682185411927,0.09494330544238863,0.1286746853010877,0.27290776561038504,0.3384519198983618,0.4811972867163001,0.08614561235743638,0.27335596094702763,0.039080788241414706
0.1381162879569699,0.06685759904880413,0.11218669203146203,0.01312633467127226,0.09485312630799679,0.12810695519861193,0.27430454114708774,0.3399982190088334,0.4828418023672458,0.08601222423854031,0.2759960629048338,0.04142574003999821
0.1399839182643143,0.06701460124200048,0.1126496339111855,0.013569817908411603,0.09451090022502552,0.12781651203371422,0.27502564029709486,0.3412811895486312,0.4844194829308536,0.08615112677614323,0.27831912438174083,0.04352881402069828
0.14173019717900187,0.0675129121797316,0.11295423083224018,0.014020979333280798,0.09461016118759223,0.12711284317325877,0.2758710099664673,0.3418570797990893,0.4858122152855227,0.08592767208475721,0.28058076387869785,0.04577117619336422
0.1434667941229054,0.06808002939073357,0.11332809650919844,0.01440489359440062,0.09449696796711747,0.1267666143576219,0.27695172460726974,0.3429570272350768,0.4873040425570836,0.08576829366389042,0.2825797148547823,0.048445600836455084
0.14558719481214022,0.06834893184797891,0.11366052412712842,0.014757888942166175,0.09471523833119648,0.12668551707361092,0.2779323804770074,0.34433679953366975,0.4889224669463891,0.08586295297370412,0.2846902060210327,0.050645463489012464
0.1474639874588123,0.06871478328141611,0.1139139229000015,0.015320990882669144,0.0948260003848991,0.12629836540920833,0.27881352113996527,0.3453588081711467,0.49024419735595054,0.08608725394792885,0.28680897580191245,0.05296945750229385
0.14916810800528174,0.06951264242364213,0.11412869199270256,0.015718002084370263,0.09477539700936496,0.12594455822475703,0.2795711891213299,0.34665199003765823,0.49153344943473104,0.08616490374559208,0.2883406750345865,0.0552728410632773
0.15041064081763567,0.07003805248474385,0.11457163871723337,0.016477501659703055,0.09468769111736992,0.12554139489912428,0.28018121316270894,0.3477865959804454,0.4926095729709024,0.08590423711553491,0.2904721254857116,0.05769966338398018
0.15182655855375898,0.07016763639654616,0.11476389022600071,0.01703326674217232,0.09490867981600873,0.1251568656083723,0.28080889525424474,0.3485509275240492,0.49379361897928636,0.0855727670560293,0.2919206694808042,0.05973905262787764
0.15318341014640857,0.07048322177079919,0.115137610928105,0.017547913502196658,0.09483435651307362,0.12475791080725795,0.2811722297802283,0.34955908617727116,0.4948651270888595,0.08560580590079493,0.29346991678708856,0.06210913993663819
0.1547905770945127,0.07056629471843816,0.11545164293178016,0.017964316185754333,0.09510319151743983,0.12447588332232307,0.28141763614872783,0.35041370822102375,0.4959597130123001,0.08596467559001766,0.2952220339916062,0.06381034423384631
0.15650141032328865,0.07076134041693674,0.11546571676283539,0.01820226431750776,0.09521305760487433,0.12424687724691912,0.2816767211037219,0.3510427941765716,0.49700559936873506,0.08620535650398334,0.29696169089251256,0.06542045522618786
0.15787723840473078,0.07108915288957277,0.1157224797857807,0.01884719295973593,0.09514377086888207,0.12416182528384141,0.28225705101690657,0.3521399808866968,0.49801633595951217,0.08592243250520241,0.2986194880773375,0.06723255507400724
0.15937534150691468,0.07130372325954372,0.11589628176015895,0.019425878682933048,0.0950952561526733,0.12382265132108645,0.2830998264833574,0.3533108693094199,0.4990765743611563,0.08612976854053453,0.30007566177702033,0.06863310044023214
0.1605020703969489,0.07166679351487373,0.11624155716051539,0.019892355333334312,0.09526561830653561,0.1235576745348296,0.28372326198256,0.3539431175798837,0.5000159940295881,0.08600504033368428,0.3016334256991583,0.07012287717138257
0.1589959584936057,0.07229926877517576,0.11656582137568905,0.019398803320650963,0.09593935831148573,0.12100051593348553,0.2813860695407488,0.35099228776974295,0.4939185810204899,0.08607652762709006,0.29608373798014986,0.06900369729597075
0.15785503324271266,0.07284682986114913,0.11681051084360657,0.01886600076615807,0.09653513180248822,0.1183832887195226,0.2791009015232514,0.34839576987478366,0.4881769723433013,0.08643805920223134,0.29081489976038954,0.06792961207860836
0.1570908032711075,0.07372263089157224,0.11713598595330739,0.018367532728420965,0.09729278449820453,0.1161465975071859,0.27690126561560363,0.34585298271882825,0.4824659087597606,0.08621927833983142,0.2856767425929979,0.06700010040788001
0.1557248451985575,0.07483414801044125,0.11741596314319229,0.017922812176907502,0.0980017442892335,0.11373573471152842,0.2748491051919004,0.34329414103178374,0.4768237162619329,0.08692167101658174,0.2805506210040489,0.06632739601018853
0.15465198865420668,0.07555432685133931,0.11784125154737979,0.01758420048136034,0.09877335058774055,0.11166322856531889,0.2728568329040942,0.34084376991771814,0.47147369618433965,0.08736437446768221,0.2754925550931314,0.06552452322114413
0.1534963753929186,0.07600332411527284,0.1181975608778593,0.01725846107803065,0.09961045572460811,0.10949975923116435,0.2707608023783886,0.3381652558203337,0.46629452594499615,0.08787298019357916,0.27088546196738655,0.06447356148447977
0.15240355035647196,0.07638892337284783,0.11857007052493167,0.016966843619145477,0.10063839101528771,0.10734758637732329,0.26922058094092705,0.33613654625179623,0.4612596348879028,0.0882486012300589,0.2663686343392725,0.06370507499715145
0.1516579532705536,0.07704067989174884,0.11888439339542736,0.016659102579117444,0.10140338435388403,0.105575928147476,0.2672634098424045,0.3338031317886554,0.45622520045278137,0.08830795260009919,0.26176943216653414,0.06278397170951194
0.1505772115368696,0.07734789864245159,0.11910330237059441,0.016172422839962845,0.10226213807976389,0.10363969447018102,0.26568960381905493,0.3314495881692613,0.4513381466498655,0.08846321506460016,0.2571896066842615,0.061671355393718465
0.14967820608603405,0.07776390834552607,0.11914725067276588,0.015770467901225847,0.10290065241085647,0.10170747581891577,0.2640266748936212,0.32924943924138733,0.4466791826942006,0.08889276397957463,0.2527792335134207,0.060678431102760874
0.1487831717866142,0.07832279987535803,0.11940601760770626,0.015546442989231959,0.10353013792788938,0.09950646283772271,0.26215813460776355,0.3271772433409758,0.4420813423012989,0.08910377042307725,0.24843571852023563,0.06010214354524022
0.1478364307276912,0.07860156252526615,0.11955848791510629,0.015189281257745001,0.1045236502626488,0.09774635533770183,0.2606464995115558,0.3249780451565777,0.4375743634594832,0.0896304967198727,0.2441415334532417,0.05932516297620109
0.14729450311105546,0.07905482359816494,0.1197497232324709,0.015033326213570402,0.10515971411671995,0.09598923765104292,0.25907357655776314,0.32291011278575527,0.4331939911780481,0.08965100800479159,0.24007704498717625,0.058741630205014536
0.14640968924161635,0.07936905266501934,0.11989792398883128,0.014738567687871249,0.10564739462195272,0.09450926065362905,0.2575024604115044,0.32102623369929295,0.4290421175489742,0.08967241778112564,0.2362784513425124,0.05803544668284958
0.14577992046837063,0.07987089219514862,0.12010038432217711,0.014493060495147906,0.10630988039478484,0.09267727225237292,0.2559689850757659,0.3189502742154911,0.42483578928468174,0.08994761007987354,0.23279588215515162,0.05734092968077442
0.1450794614537621,0.08035247631658834,0.12024170604261719,0.014394822673026192,0.10672523080585514,0.0911614709768073,0.2544740038689677,0.31714804265950103,0.42074392257127097,0.09017645224852626,0.22918323427392417,0.056650090609398504
0.1443663507724815,0.08083760841401817,0.12039706499329716,0.014159585735418053,0.10706610719656115,0.08955345545263955,0.25287562767591193,0.31537201313347313,0.4167978527204511,0.09013212264157187,0.2257302134698141,0.05583328440092983
0.14356048888599246,0.08119841051027483,0.12049989557898436,0.01401863947951203,0.10794814044273644,0.0881229695717494,0.2514705860133566,0.31349494262079636,0.4129028817909222,0.09039159521153713,0.22213242620537113,0.055285278812986484
0.14314656674662127,0.0817127343718616,0.12074672740651267,0.013914864284552167,0.10847313513808435,0.08664683200775766,0.25024883582143864,0.3120342440304647,0.4091594324304501,0.09051644529317683,0.21870290900007258,0.054539583745983625
0.14259253366400457,0.08178178327748492,0.12090083984679231,0.013759200388962676,0.1083084128277341,0.08516022843282939,0.24760360868459438,0.3089489251806864,0.40398232741147366,0.09068159925179103,0.2159154552923726,0.05354587746302912
0.1419807709808107,0.0811644127759096,0.12084702115473109,0.013571404675493174,0.10684873067334293,0.08368668448430297,0.24394118952257746,0.3043944772245448,0.39707597854112825,0.0906134291849198,0.2141845324215077,0.0525383838311216
0.14108961342275747,0.08068657272611565,0.12072934971174369,0.013445185127692275,0.10565111415965242,0.0826512551761314,0.24054852878430869,0.3003019675602655,0.39030378598155935,0.09047242446260302,0.21244918533980156,0.05149146256229629
0.14024965822615088,0.08010024561009041,0.12072582763248774,0.01324593217217607,0.10423265468050354,0.08130044279794157,0.23706644642670907,0.29620374447024317,0.3836727970186232,0.09029795708351315,0.21043040175708558,0.050485758617761035
0.13947294740766888,0.07960475236727783,0.1206312195527702,0.013131182327855984,0.10308298147707798,0.07996903697181375,0.23388126251940214,0.29236601602743223,0.37719847233324433,0.09009843559017269,0.20885734521342875,0.04963866329406019
0.13858684434399393,0.0791971331988385,0.12052234195212372,0.012987455968064585,0.102054296948997,0.07877955996761407,0.23054860510309508,0.2885365540678978,0.37084880072063087,0.08973076338609562,0.2069004733355103,0.048515930495680495
0.1376429913419868,0.07887651477261441,0.12044440268237178,0.012865271596734418,0.10104761470599215,0.07762253131175638,0.2273859670538017,0.2846972418300527,0.36459251151654815,0.08949579626567022,0.2050997120171297,0.0474863444088036
0.13691620203901705,0.07864715797275226,0.12046700608101528,0.01276087171002239,0.10017522393851527,0.07644115473061591,0.2243003517841581,0.2810092630282733,0.35858253948019286,0.08920853382842608,0.20354640531366383,0.04650714004310604
0.13630571245849582,0.07820162080210866,0.1204749724909443,0.012669228449654232,0.09920267992028958,0.07544253339820486,0.22148537704313037,0.27755611540673375,0.3526983327094115,0.08909430567154436,0.20197239877095363,0.04556779343931793
0.13575002200285233,0.07778385745257371,0.12049033624405196,0.012631583038474444,0.09835551696892114,0.07423010363219937,0.2185530366581491,0.27404102940910835,0.3470010190445675,0.08901124676756658,0.20034820895549116,0.044525297734113754
0.13487547789039128,0.07745415771220723,0.12044136161634855,0.012626252806678317,0.09747610184644531,0.07286244088547059,0.21555219512582952,0.2704603868473033,0.34151061885326517,0.08885009815231566,0.19873983493140407,0.04358303017260155
0.13435279688311635,0.07703075725101796,0.1204385493180404,0.01252146537450866,0.09625323171582852,0.07189800461128576,0.21267528889981407,0.26686448610646163,0.33640311894587077,0.08862422429045365,0.19704121138423333,0.04279948125027007
0.13382581397872162,0.07656424577854179,0.12046009316042768,0.012446533744309264,0.09532742876904443,0.07077546839733627,0.2098748740412062,0.26353602170565227,0.3314298114961819,0.08844493792479788,0.19535618429317386,0.04190282918300019
0.13325111140445517,0.07644900523927153,0.12068962831828763,0.012407734214650839,0.09438595723502831,0.06962296976531898,0.20714463660356625,0.26009587568134834,0.32688933855134594,0.0882977009862981,0.19394618483388004,0.04120695558860531
0.13278034799607624,0.07616865667096787,0.12073139036386878,0.012292869797095485,0.09349618094277255,0.06862136321378927,0.2046245072078908,0.25694196799519664,0.3226018585247327,0.0881739441763039,0.19267175917970725,0.040440835534680405
0.13230489711746468,0.07592126643590012,0.12071771834362777,0.012172432398892659,0.09245415641953313,0.06762364998268397,0.20192780726236798,0.25370034266617625,0.3184050112970683,0.0880412467436277,0.191067890997267,0.03962995071195671
0.1312375646476177,0.07467923024087555,0.12012839671547744,0.011839955245605941,0.091678786078663,0.06552371340604242,0.19816254183245918,0.24887500519875405,0.31204563272761876,0.08806377289688144,0.18924005216783021,0.038679542083423515
0.1299995485429594,0.07300870564930947,0.11920849878094734,0.011541908559399931,0.09109183700642709,0.06297812508418135,0.19380097034084293,0.2434381098114749,0.30499324160110086,0.08805385341168098,0.18729755873324463,0.037674345508915894
0.12871258625413357,0.07137051921793475,0.11824356865424321,0.01126550569492141,0.09046874384169204,0.060440250342451096,0.18973969615855027,0.2381044291308499,0.2981690438118968,0.08816850714543992,0.1853390311849698,0.036829017296616265
0.12751028962664324,0.06971773246875165,0.11729299465595902,0.010994686653158475,0.08981346118782253,0.05816031569830852,0.18569563222083732,0.23273119003416315,0.2915146176768914,0.08823160977891083,0.18346954743023713,0.03596470480953188
0.12640931768703456,0.06811315223670919,0.11627848558566536,0.010792258186257212,0.08949822139482741,0.05585520415076591,0.18170382954271969,0.22748823851544736,0.28503684595750917,0.08835286299213191,0.18153468190446198,0.03515387445929731
0.12513925607600956,0.0664282325628432,0.1153104844478742,0.010583152092465416,0.08882074296817806,0.053630511846033,0.17760352932442453,0.22221652958228694,0.27865888758364377,0.08846487883835599,0.17970859073987028,0.03430918880498658
0.12421495454985192,0.06511224674568625,0.11432384000415341,0.01041815834924021,0.08843128384436444,0.05127528658687473,0.17383166192393867,0.21719270564185997,0.2724971802150741,0.08845575937257069,0.1778858057419406,0.03362784493371438
0.12304694595086789,0.06351270611216253,0.1134063419358297,0.010306528247639137,0.08804339840000468,0.04904454364692657,0.17005083612679167,0.21227572688602842,0.26647790452831466,0.0883530415745361,0.1759884670933767,0.03285908773880039
0.12205494355755482,0.06204279111179262,0.11257667972719523,0.010235448584210995,0.08738288346679385,0.046910807226543304,0.16636185679161236,0.20754581323919222,0.2605953453947556,0.08841741546476904,0.17424199122619183,0.032202404622422166
0.1211282860492265,0.06054453209310336,0.1117815960729212,0.010191326867099448,0.08689610676076785,0.0446461757277414,0.1626689323838885,0.20258161346743533,0.2547634432712583,0.08861852664198855,0.17242018119056687,0.03155027493483576
0.12010833769563564,0.05927579897458509,0.11092134710301575,0.010221041495421017,0.08625220401132805,0.042608188820429056,0.15890869418722678,0.19775552210903052,0.2490921013737887,0.0885330471282311,0.17059002515435379,0.031018626987406955
0.11915693937410332,0.05784384074604718,0.10999692981833151,0.010343769902444743,0.08580615763882432,0.04055048798186857,0.15531838046092875,0.19318807488894016,0.24356733997863986,0.08884060633943999,0.16881823219183006,0.030383663963742386
0.1180010044355169,0.056430601585263716,0.1092209663417096,0.010510260262576974,0.08544236635701052,0.038451178491427415,0.1519021847987484,0.1886224767995871,0.23815392577994726,0.08899753191837428,0.16705810388681228,0.029812747355378665
0.11716349104591298,0.05520905932622413,0.10852651964714437,0.010720840341690015,0.08504395735234781,0.03645758901579411,0.14854638430370676,0.18425737868843978,0.23285236148751456,0.08909948071020554,0.1654702525099121,0.029268915355190838
0.11621853411771661,0.05384167415772575,0.10770331170087648,0.011015354547824669,0.08465357400415605,0.03458539206356838,0.14521682732275315,0.17994298683453808,0.2276332597391269,0.08898854807967438,0.16386988898223404,0.028645055607825397
0.11539589227540821,0.052583980369060326,0.10703950375568509,0.01133610914426427,0.08414996653265996,0.03264550503895012,0.14197140368712793,0.17572410358488327,0.22253242355503206,0.08892734261698049,0.16220901872472876,0.02818153889033644
0.11444547105590479,0.051203050233533075,0.10628177557939018,0.011633866032965564,0.08371929073911774,0.03074262621210395,0.13873178495610627,0.1716182278844734,0.2175779223297421,0.08894306976775022,0.1607156917202411,0.02783464195473599
0.11357959478138366,0.04990122516460453,0.10555714172555415,0.012009350978974969,0.08322707388881545,0.029003688797680248,0.13566378441186788,0.1674616228001416,0.21267716763245642,0.08920477512685704,0.15922201696213864,0.02748441581072218
0.11297164867599856,0.04881482693077892,0.10491081792608101,0.012404834376849362,0.08318492959415816,0.027345031176992503,0.13201633301676574,0.1627813536368395,0.20766320378825048,0.08934462607103111,0.15738233064132456,0.02709493831504729
0.11204085096881536,0.04863079915175807,0.10457286963766128,0.012543549827619871,0.08384404301538644,0.025504672725451105,0.12678027774450848,0.15579124588825982,0.20161767834432692,0.08945257903116,0.15515385387266326,0.026880582577991606
0.11088504348357273,0.04839808977237871,0.10412822154168658,0.012671952497260492,0.08454727145293203,0.023886203453571453,0.1216864821611906,0.1490512092339976,0.19566762880631744,0.0896144807775821,0.1530725814901594,0.026686622783999064
0.10977754734991167,0.04821604935513383,0.10382151006606981,0.012914777688893042,0.08502002088457891,0.022564890660559993,0.11663711714781486,0.1422987455364573,0.1898738345774135,0.08981756939306079,0.1508866654417561,0.026463566780414984
0.10896228262310989,0.04802975879203096,0.1033692456955199,0.013209285428814468,0.08552170139901664,0.021414469591682597,0.11170025354704993,0.13572855081810525,0.18418364961657296,0.08988266284058608,0.14880834124755216,0.026351785916111863
0.10809023259179613,0.04773160455460104,0.10298450965593738,0.013416621013488127,0.08615948011957066,0.020438550532388747,0.10681126370594493,0.12938782918503594,0.17868831986433706,0.08997452397963322,0.14682198012934033,0.026174184921369935
0.10708861934807805,0.04736302184492054,0.1025920153252567,0.013707960162870436,0.08681112543057815,0.01962436768888388,0.10211082309202049,0.12307624105751994,0.1732624846294061,0.08986023683541586,0.14480391876149576,0.026022580498180403
0.1061068663194715,0.047194840243984224,0.10224956208599309,0.013850434445031007,0.08741677780658699,0.01921008643954698,0.09752944953168077,0.11690187151313018,0.16799090320201382,0.0899561486833114,0.14286121909110264,0.025921775853846807
